ID,PATH,PIXEL-AREA,PIXEL-SIZE,Area in square nm,Image size in square nm,Density
2|222,images/test-images/NbTiN-TiB-21_150C_0005.tif,924.0,20.67057,394799.75685140764,<function density at 0x114367ee0>
2|223,images/test-images/NbTiN-TiB-21_150C_0005.tif,926.5,20.67057,395867.9380117199,<function density at 0x114367ee0>
2|224,images/test-images/NbTiN-TiB-21_150C_0005.tif,937.5,20.67057,400567.9351170938,<function density at 0x114367ee0>
2|225,images/test-images/NbTiN-TiB-21_150C_0005.tif,939.0,20.67057,401208.84381328116,<function density at 0x114367ee0>
2|226,images/test-images/NbTiN-TiB-21_150C_0005.tif,940.0,20.67057,401636.11627740605,<function density at 0x114367ee0>
2|227,images/test-images/NbTiN-TiB-21_150C_0005.tif,941.5,20.67057,402277.0249735934,<function density at 0x114367ee0>
2|228,images/test-images/NbTiN-TiB-21_150C_0005.tif,943.0,20.67057,402917.9336697808,<function density at 0x114367ee0>
2|229,images/test-images/NbTiN-TiB-21_150C_0005.tif,946.5,20.67057,404413.3872942179,<function density at 0x114367ee0>
2|230,images/test-images/NbTiN-TiB-21_150C_0005.tif,949.5,20.67057,405695.2046865926,<function density at 0x114367ee0>
2|231,images/test-images/NbTiN-TiB-21_150C_0005.tif,955.5,20.67057,408258.83947134204,<function density at 0x114367ee0>
2|232,images/test-images/NbTiN-TiB-21_150C_0005.tif,956.5,20.67057,408686.11193546694,<function density at 0x114367ee0>
2|233,images/test-images/NbTiN-TiB-21_150C_0005.tif,957.0,20.67057,408899.74816752935,<function density at 0x114367ee0>
2|234,images/test-images/NbTiN-TiB-21_150C_0005.tif,960.5,20.67057,410395.2017919665,<function density at 0x114367ee0>
2|235,images/test-images/NbTiN-TiB-21_150C_0005.tif,961.0,20.67057,410608.838024029,<function density at 0x114367ee0>
2|236,images/test-images/NbTiN-TiB-21_150C_0005.tif,964.5,20.67057,412104.29164846614,<function density at 0x114367ee0>
2|237,images/test-images/NbTiN-TiB-21_150C_0005.tif,969.5,20.67057,414240.6539690906,<function density at 0x114367ee0>
2|238,images/test-images/NbTiN-TiB-21_150C_0005.tif,970.0,20.67057,414454.2902011531,<function density at 0x114367ee0>
2|239,images/test-images/NbTiN-TiB-21_150C_0005.tif,971.5,20.67057,415095.1988973404,<function density at 0x114367ee0>
2|240,images/test-images/NbTiN-TiB-21_150C_0005.tif,977.5,20.67057,417658.8336820898,<function density at 0x114367ee0>
2|241,images/test-images/NbTiN-TiB-21_150C_0005.tif,981.5,20.67057,419367.92353858944,<function density at 0x114367ee0>
2|242,images/test-images/NbTiN-TiB-21_150C_0005.tif,981.5,20.67057,419367.92353858944,<function density at 0x114367ee0>
2|243,images/test-images/NbTiN-TiB-21_150C_0005.tif,982.0,20.67057,419581.55977065186,<function density at 0x114367ee0>
2|244,images/test-images/NbTiN-TiB-21_150C_0005.tif,989.0,20.67057,422572.4670195262,<function density at 0x114367ee0>
2|245,images/test-images/NbTiN-TiB-21_150C_0005.tif,992.0,20.67057,423854.28441190085,<function density at 0x114367ee0>
2|246,images/test-images/NbTiN-TiB-21_150C_0005.tif,992.0,20.67057,423854.28441190085,<function density at 0x114367ee0>
2|247,images/test-images/NbTiN-TiB-21_150C_0005.tif,992.0,20.67057,423854.28441190085,<function density at 0x114367ee0>
2|248,images/test-images/NbTiN-TiB-21_150C_0005.tif,995.0,20.67057,425136.1018042756,<function density at 0x114367ee0>
2|249,images/test-images/NbTiN-TiB-21_150C_0005.tif,996.0,20.67057,425563.3742684005,<function density at 0x114367ee0>
2|250,images/test-images/NbTiN-TiB-21_150C_0005.tif,997.0,20.67057,425990.6467325254,<function density at 0x114367ee0>
2|251,images/test-images/NbTiN-TiB-21_150C_0005.tif,997.5,20.67057,426204.2829645878,<function density at 0x114367ee0>
2|252,images/test-images/NbTiN-TiB-21_150C_0005.tif,998.0,20.67057,426417.91919665027,<function density at 0x114367ee0>
2|253,images/test-images/NbTiN-TiB-21_150C_0005.tif,999.0,20.67057,426845.19166077516,<function density at 0x114367ee0>
2|254,images/test-images/NbTiN-TiB-21_150C_0005.tif,1000.0,20.67057,427272.46412490006,<function density at 0x114367ee0>
2|255,images/test-images/NbTiN-TiB-21_150C_0005.tif,1008.5,20.67057,430904.28006996174,<function density at 0x114367ee0>
2|256,images/test-images/NbTiN-TiB-21_150C_0005.tif,1011.0,20.67057,431972.46123027394,<function density at 0x114367ee0>
2|257,images/test-images/NbTiN-TiB-21_150C_0005.tif,1011.5,20.67057,432186.0974623364,<function density at 0x114367ee0>
2|258,images/test-images/NbTiN-TiB-21_150C_0005.tif,1013.5,20.67057,433040.6423905862,<function density at 0x114367ee0>
2|259,images/test-images/NbTiN-TiB-21_150C_0005.tif,1024.5,20.67057,437740.63949596015,<function density at 0x114367ee0>
2|260,images/test-images/NbTiN-TiB-21_150C_0005.tif,1025.0,20.67057,437954.27572802256,<function density at 0x114367ee0>
2|261,images/test-images/NbTiN-TiB-21_150C_0005.tif,1027.5,20.67057,439022.4568883348,<function density at 0x114367ee0>
2|262,images/test-images/NbTiN-TiB-21_150C_0005.tif,1027.5,20.67057,439022.4568883348,<function density at 0x114367ee0>
2|263,images/test-images/NbTiN-TiB-21_150C_0005.tif,1034.0,20.67057,441799.72790514666,<function density at 0x114367ee0>
2|264,images/test-images/NbTiN-TiB-21_150C_0005.tif,1037.5,20.67057,443295.1815295838,<function density at 0x114367ee0>
2|265,images/test-images/NbTiN-TiB-21_150C_0005.tif,1041.5,20.67057,445004.27138608345,<function density at 0x114367ee0>
2|266,images/test-images/NbTiN-TiB-21_150C_0005.tif,1043.0,20.67057,445645.18008227076,<function density at 0x114367ee0>
2|267,images/test-images/NbTiN-TiB-21_150C_0005.tif,1045.0,20.67057,446499.72501052055,<function density at 0x114367ee0>
2|268,images/test-images/NbTiN-TiB-21_150C_0005.tif,1046.5,20.67057,447140.6337067079,<function density at 0x114367ee0>
2|269,images/test-images/NbTiN-TiB-21_150C_0005.tif,1051.0,20.67057,449063.35979526996,<function density at 0x114367ee0>
2|270,images/test-images/NbTiN-TiB-21_150C_0005.tif,1053.0,20.67057,449917.90472351975,<function density at 0x114367ee0>
2|271,images/test-images/NbTiN-TiB-21_150C_0005.tif,1057.0,20.67057,451626.9945800194,<function density at 0x114367ee0>
2|272,images/test-images/NbTiN-TiB-21_150C_0005.tif,1081.0,20.67057,461881.533719017,<function density at 0x114367ee0>
2|273,images/test-images/NbTiN-TiB-21_150C_0005.tif,1084.5,20.67057,463376.98734345415,<function density at 0x114367ee0>
2|274,images/test-images/NbTiN-TiB-21_150C_0005.tif,1105.0,20.67057,472136.07285801455,<function density at 0x114367ee0>
2|275,images/test-images/NbTiN-TiB-21_150C_0005.tif,1111.5,20.67057,474913.34387482645,<function density at 0x114367ee0>
2|276,images/test-images/NbTiN-TiB-21_150C_0005.tif,1117.5,20.67057,477476.9786595758,<function density at 0x114367ee0>
2|277,images/test-images/NbTiN-TiB-21_150C_0005.tif,1120.0,20.67057,478545.15981988807,<function density at 0x114367ee0>
2|278,images/test-images/NbTiN-TiB-21_150C_0005.tif,1120.0,20.67057,478545.15981988807,<function density at 0x114367ee0>
2|279,images/test-images/NbTiN-TiB-21_150C_0005.tif,1126.0,20.67057,481108.7946046375,<function density at 0x114367ee0>
2|280,images/test-images/NbTiN-TiB-21_150C_0005.tif,1126.5,20.67057,481322.4308366999,<function density at 0x114367ee0>
2|281,images/test-images/NbTiN-TiB-21_150C_0005.tif,1133.0,20.67057,484099.7018535118,<function density at 0x114367ee0>
2|282,images/test-images/NbTiN-TiB-21_150C_0005.tif,1138.5,20.67057,486449.70040619874,<function density at 0x114367ee0>
2|283,images/test-images/NbTiN-TiB-21_150C_0005.tif,1140.0,20.67057,487090.60910238605,<function density at 0x114367ee0>
2|284,images/test-images/NbTiN-TiB-21_150C_0005.tif,1142.5,20.67057,488158.7902626983,<function density at 0x114367ee0>
2|285,images/test-images/NbTiN-TiB-21_150C_0005.tif,1143.0,20.67057,488372.4264947608,<function density at 0x114367ee0>
2|286,images/test-images/NbTiN-TiB-21_150C_0005.tif,1158.0,20.67057,494781.5134566343,<function density at 0x114367ee0>
2|287,images/test-images/NbTiN-TiB-21_150C_0005.tif,1164.0,20.67057,497345.14824138366,<function density at 0x114367ee0>
2|288,images/test-images/NbTiN-TiB-21_150C_0005.tif,1164.5,20.67057,497558.78447344614,<function density at 0x114367ee0>
2|289,images/test-images/NbTiN-TiB-21_150C_0005.tif,1168.0,20.67057,499054.2380978833,<function density at 0x114367ee0>
2|290,images/test-images/NbTiN-TiB-21_150C_0005.tif,1168.5,20.67057,499267.8743299457,<function density at 0x114367ee0>
2|291,images/test-images/NbTiN-TiB-21_150C_0005.tif,1177.5,20.67057,503113.3265070698,<function density at 0x114367ee0>
2|292,images/test-images/NbTiN-TiB-21_150C_0005.tif,1194.5,20.67057,510376.9583971931,<function density at 0x114367ee0>
2|293,images/test-images/NbTiN-TiB-21_150C_0005.tif,1214.0,20.67057,518708.7714476287,<function density at 0x114367ee0>
2|294,images/test-images/NbTiN-TiB-21_150C_0005.tif,1214.5,20.67057,518922.40767969115,<function density at 0x114367ee0>
2|295,images/test-images/NbTiN-TiB-21_150C_0005.tif,1216.5,20.67057,519776.95260794094,<function density at 0x114367ee0>
2|296,images/test-images/NbTiN-TiB-21_150C_0005.tif,1220.0,20.67057,521272.4062323781,<function density at 0x114367ee0>
2|297,images/test-images/NbTiN-TiB-21_150C_0005.tif,1223.0,20.67057,522554.2236247528,<function density at 0x114367ee0>
2|298,images/test-images/NbTiN-TiB-21_150C_0005.tif,1233.0,20.67057,526826.9482660018,<function density at 0x114367ee0>
2|299,images/test-images/NbTiN-TiB-21_150C_0005.tif,1236.5,20.67057,528322.401890439,<function density at 0x114367ee0>
2|300,images/test-images/NbTiN-TiB-21_150C_0005.tif,1240.5,20.67057,530031.4917469386,<function density at 0x114367ee0>
2|301,images/test-images/NbTiN-TiB-21_150C_0005.tif,1249.0,20.67057,533663.3076920002,<function density at 0x114367ee0>
2|302,images/test-images/NbTiN-TiB-21_150C_0005.tif,1258.5,20.67057,537722.3961011868,<function density at 0x114367ee0>
2|303,images/test-images/NbTiN-TiB-21_150C_0005.tif,1273.0,20.67057,543917.8468309977,<function density at 0x114367ee0>
2|304,images/test-images/NbTiN-TiB-21_150C_0005.tif,1274.0,20.67057,544345.1192951227,<function density at 0x114367ee0>
2|305,images/test-images/NbTiN-TiB-21_150C_0005.tif,1278.5,20.67057,546267.8453836847,<function density at 0x114367ee0>
2|306,images/test-images/NbTiN-TiB-21_150C_0005.tif,1279.0,20.67057,546481.4816157472,<function density at 0x114367ee0>
2|307,images/test-images/NbTiN-TiB-21_150C_0005.tif,1282.0,20.67057,547763.2990081218,<function density at 0x114367ee0>
2|308,images/test-images/NbTiN-TiB-21_150C_0005.tif,1288.5,20.67057,550540.5700249338,<function density at 0x114367ee0>
2|309,images/test-images/NbTiN-TiB-21_150C_0005.tif,1293.5,20.67057,552676.9323455582,<function density at 0x114367ee0>
2|310,images/test-images/NbTiN-TiB-21_150C_0005.tif,1294.5,20.67057,553104.2048096831,<function density at 0x114367ee0>
2|311,images/test-images/NbTiN-TiB-21_150C_0005.tif,1295.0,20.67057,553317.8410417456,<function density at 0x114367ee0>
2|312,images/test-images/NbTiN-TiB-21_150C_0005.tif,1295.5,20.67057,553531.4772738081,<function density at 0x114367ee0>
2|313,images/test-images/NbTiN-TiB-21_150C_0005.tif,1298.0,20.67057,554599.6584341202,<function density at 0x114367ee0>
2|314,images/test-images/NbTiN-TiB-21_150C_0005.tif,1316.5,20.67057,562504.1990204309,<function density at 0x114367ee0>
2|315,images/test-images/NbTiN-TiB-21_150C_0005.tif,1321.0,20.67057,564426.925108993,<function density at 0x114367ee0>
2|316,images/test-images/NbTiN-TiB-21_150C_0005.tif,1322.0,20.67057,564854.1975731179,<function density at 0x114367ee0>
2|317,images/test-images/NbTiN-TiB-21_150C_0005.tif,1322.0,20.67057,564854.1975731179,<function density at 0x114367ee0>
2|318,images/test-images/NbTiN-TiB-21_150C_0005.tif,1328.5,20.67057,567631.4685899297,<function density at 0x114367ee0>
2|319,images/test-images/NbTiN-TiB-21_150C_0005.tif,1343.0,20.67057,573826.9193197408,<function density at 0x114367ee0>
2|320,images/test-images/NbTiN-TiB-21_150C_0005.tif,1355.0,20.67057,578954.1888892396,<function density at 0x114367ee0>
2|321,images/test-images/NbTiN-TiB-21_150C_0005.tif,1373.0,20.67057,586645.0932434878,<function density at 0x114367ee0>
2|322,images/test-images/NbTiN-TiB-21_150C_0005.tif,1383.0,20.67057,590917.8178847368,<function density at 0x114367ee0>
2|323,images/test-images/NbTiN-TiB-21_150C_0005.tif,1389.0,20.67057,593481.4526694862,<function density at 0x114367ee0>
2|324,images/test-images/NbTiN-TiB-21_150C_0005.tif,1407.0,20.67057,601172.3570237344,<function density at 0x114367ee0>
2|325,images/test-images/NbTiN-TiB-21_150C_0005.tif,1408.0,20.67057,601599.6294878593,<function density at 0x114367ee0>
2|326,images/test-images/NbTiN-TiB-21_150C_0005.tif,1414.0,20.67057,604163.2642726087,<function density at 0x114367ee0>
2|327,images/test-images/NbTiN-TiB-21_150C_0005.tif,1422.0,20.67057,607581.4439856079,<function density at 0x114367ee0>
2|328,images/test-images/NbTiN-TiB-21_150C_0005.tif,1428.5,20.67057,610358.7150024198,<function density at 0x114367ee0>
2|329,images/test-images/NbTiN-TiB-21_150C_0005.tif,1482.5,20.67057,633431.4280651644,<function density at 0x114367ee0>
2|330,images/test-images/NbTiN-TiB-21_150C_0005.tif,1492.0,20.67057,637490.5164743509,<function density at 0x114367ee0>
2|331,images/test-images/NbTiN-TiB-21_150C_0005.tif,1510.5,20.67057,645395.0570606616,<function density at 0x114367ee0>
2|332,images/test-images/NbTiN-TiB-21_150C_0005.tif,1522.5,20.67057,650522.3266301603,<function density at 0x114367ee0>
2|333,images/test-images/NbTiN-TiB-21_150C_0005.tif,1550.5,20.67057,662485.9556256576,<function density at 0x114367ee0>
2|334,images/test-images/NbTiN-TiB-21_150C_0005.tif,1559.0,20.67057,666117.7715707192,<function density at 0x114367ee0>
2|335,images/test-images/NbTiN-TiB-21_150C_0005.tif,1572.5,20.67057,671885.9498364053,<function density at 0x114367ee0>
2|336,images/test-images/NbTiN-TiB-21_150C_0005.tif,1574.0,20.67057,672526.8585325927,<function density at 0x114367ee0>
2|337,images/test-images/NbTiN-TiB-21_150C_0005.tif,1575.0,20.67057,672954.1309967176,<function density at 0x114367ee0>
2|338,images/test-images/NbTiN-TiB-21_150C_0005.tif,1594.5,20.67057,681285.9440471531,<function density at 0x114367ee0>
2|339,images/test-images/NbTiN-TiB-21_150C_0005.tif,1617.0,20.67057,690899.5744899634,<function density at 0x114367ee0>
2|340,images/test-images/NbTiN-TiB-21_150C_0005.tif,1635.0,20.67057,698590.4788442117,<function density at 0x114367ee0>
2|341,images/test-images/NbTiN-TiB-21_150C_0005.tif,1637.0,20.67057,699445.0237724615,<function density at 0x114367ee0>
2|342,images/test-images/NbTiN-TiB-21_150C_0005.tif,1640.5,20.67057,700940.4773968986,<function density at 0x114367ee0>
2|343,images/test-images/NbTiN-TiB-21_150C_0005.tif,1669.0,20.67057,713117.7426244582,<function density at 0x114367ee0>
2|344,images/test-images/NbTiN-TiB-21_150C_0005.tif,1684.0,20.67057,719526.8295863317,<function density at 0x114367ee0>
2|345,images/test-images/NbTiN-TiB-21_150C_0005.tif,1733.5,20.67057,740676.8165605143,<function density at 0x114367ee0>
2|346,images/test-images/NbTiN-TiB-21_150C_0005.tif,1736.0,20.67057,741744.9977208265,<function density at 0x114367ee0>
2|347,images/test-images/NbTiN-TiB-21_150C_0005.tif,1749.0,20.67057,747299.5397544502,<function density at 0x114367ee0>
2|348,images/test-images/NbTiN-TiB-21_150C_0005.tif,1769.5,20.67057,756058.6252690107,<function density at 0x114367ee0>
2|349,images/test-images/NbTiN-TiB-21_150C_0005.tif,1815.5,20.67057,775713.1586187561,<function density at 0x114367ee0>
2|350,images/test-images/NbTiN-TiB-21_150C_0005.tif,1825.0,20.67057,779772.2470279427,<function density at 0x114367ee0>
2|351,images/test-images/NbTiN-TiB-21_150C_0005.tif,1860.0,20.67057,794726.7832723141,<function density at 0x114367ee0>
2|352,images/test-images/NbTiN-TiB-21_150C_0005.tif,1866.5,20.67057,797504.054289126,<function density at 0x114367ee0>
2|353,images/test-images/NbTiN-TiB-21_150C_0005.tif,1866.5,20.67057,797504.054289126,<function density at 0x114367ee0>
2|354,images/test-images/NbTiN-TiB-21_150C_0005.tif,1888.5,20.67057,806904.0484998737,<function density at 0x114367ee0>
2|355,images/test-images/NbTiN-TiB-21_150C_0005.tif,1902.0,20.67057,812672.22676556,<function density at 0x114367ee0>
2|356,images/test-images/NbTiN-TiB-21_150C_0005.tif,1906.5,20.67057,814594.952854122,<function density at 0x114367ee0>
2|357,images/test-images/NbTiN-TiB-21_150C_0005.tif,1958.0,20.67057,836599.4847565544,<function density at 0x114367ee0>
2|358,images/test-images/NbTiN-TiB-21_150C_0005.tif,1990.0,20.67057,850272.2036085512,<function density at 0x114367ee0>
2|359,images/test-images/NbTiN-TiB-21_150C_0005.tif,2005.0,20.67057,856681.2905704246,<function density at 0x114367ee0>
2|360,images/test-images/NbTiN-TiB-21_150C_0005.tif,2010.5,20.67057,859031.2891231116,<function density at 0x114367ee0>
2|361,images/test-images/NbTiN-TiB-21_150C_0005.tif,2013.0,20.67057,860099.4702834238,<function density at 0x114367ee0>
2|362,images/test-images/NbTiN-TiB-21_150C_0005.tif,2017.0,20.67057,861808.5601399235,<function density at 0x114367ee0>
2|363,images/test-images/NbTiN-TiB-21_150C_0005.tif,2044.5,20.67057,873558.5529033582,<function density at 0x114367ee0>
2|364,images/test-images/NbTiN-TiB-21_150C_0005.tif,2051.0,20.67057,876335.8239201701,<function density at 0x114367ee0>
2|365,images/test-images/NbTiN-TiB-21_150C_0005.tif,2068.0,20.67057,883599.4558102933,<function density at 0x114367ee0>
2|366,images/test-images/NbTiN-TiB-21_150C_0005.tif,2113.5,20.67057,903040.3529279763,<function density at 0x114367ee0>
2|367,images/test-images/NbTiN-TiB-21_150C_0005.tif,2118.0,20.67057,904963.0790165383,<function density at 0x114367ee0>
2|368,images/test-images/NbTiN-TiB-21_150C_0005.tif,2142.0,20.67057,915217.6181555359,<function density at 0x114367ee0>
2|369,images/test-images/NbTiN-TiB-21_150C_0005.tif,2164.5,20.67057,924831.2485983463,<function density at 0x114367ee0>
2|370,images/test-images/NbTiN-TiB-21_150C_0005.tif,2170.5,20.67057,927394.8833830956,<function density at 0x114367ee0>
2|371,images/test-images/NbTiN-TiB-21_150C_0005.tif,2189.5,20.67057,935513.0602014686,<function density at 0x114367ee0>
2|372,images/test-images/NbTiN-TiB-21_150C_0005.tif,2206.0,20.67057,942563.0558595295,<function density at 0x114367ee0>
2|373,images/test-images/NbTiN-TiB-21_150C_0005.tif,2207.0,20.67057,942990.3283236545,<function density at 0x114367ee0>
2|374,images/test-images/NbTiN-TiB-21_150C_0005.tif,2231.0,20.67057,953244.867462652,<function density at 0x114367ee0>
2|375,images/test-images/NbTiN-TiB-21_150C_0005.tif,2248.5,20.67057,960722.1355848378,<function density at 0x114367ee0>
2|376,images/test-images/NbTiN-TiB-21_150C_0005.tif,2284.0,20.67057,975890.3080612718,<function density at 0x114367ee0>
2|377,images/test-images/NbTiN-TiB-21_150C_0005.tif,2301.0,20.67057,983153.939951395,<function density at 0x114367ee0>
2|378,images/test-images/NbTiN-TiB-21_150C_0005.tif,2308.0,20.67057,986144.8472002693,<function density at 0x114367ee0>
2|379,images/test-images/NbTiN-TiB-21_150C_0005.tif,2376.5,20.67057,1015413.010992825,<function density at 0x114367ee0>
2|380,images/test-images/NbTiN-TiB-21_150C_0005.tif,2396.0,20.67057,1023744.8240432605,<function density at 0x114367ee0>
2|381,images/test-images/NbTiN-TiB-21_150C_0005.tif,2414.0,20.67057,1031435.7283975087,<function density at 0x114367ee0>
2|382,images/test-images/NbTiN-TiB-21_150C_0005.tif,2437.0,20.67057,1041262.9950723815,<function density at 0x114367ee0>
2|383,images/test-images/NbTiN-TiB-21_150C_0005.tif,2449.5,20.67057,1046603.9008739428,<function density at 0x114367ee0>
2|384,images/test-images/NbTiN-TiB-21_150C_0005.tif,2456.5,20.67057,1049594.808122817,<function density at 0x114367ee0>
2|385,images/test-images/NbTiN-TiB-21_150C_0005.tif,2515.5,20.67057,1074803.883506186,<function density at 0x114367ee0>
2|386,images/test-images/NbTiN-TiB-21_150C_0005.tif,2531.0,20.67057,1081426.6067001221,<function density at 0x114367ee0>
2|387,images/test-images/NbTiN-TiB-21_150C_0005.tif,2559.5,20.67057,1093603.8719276816,<function density at 0x114367ee0>
2|388,images/test-images/NbTiN-TiB-21_150C_0005.tif,2642.0,20.67057,1128853.850217986,<function density at 0x114367ee0>
2|389,images/test-images/NbTiN-TiB-21_150C_0005.tif,2784.5,20.67057,1189740.1763557843,<function density at 0x114367ee0>
2|390,images/test-images/NbTiN-TiB-21_150C_0005.tif,2828.5,20.67057,1208540.1647772798,<function density at 0x114367ee0>
2|391,images/test-images/NbTiN-TiB-21_150C_0005.tif,2980.5,20.67057,1273485.5793242645,<function density at 0x114367ee0>
2|392,images/test-images/NbTiN-TiB-21_150C_0005.tif,3044.5,20.67057,1300831.0170282582,<function density at 0x114367ee0>
2|393,images/test-images/NbTiN-TiB-21_150C_0005.tif,3142.5,20.67057,1342703.7185124985,<function density at 0x114367ee0>
2|394,images/test-images/NbTiN-TiB-21_150C_0005.tif,3173.5,20.67057,1355949.1649003704,<function density at 0x114367ee0>
2|395,images/test-images/NbTiN-TiB-21_150C_0005.tif,3365.0,20.67057,1437771.8417802888,<function density at 0x114367ee0>
2|396,images/test-images/NbTiN-TiB-21_150C_0005.tif,3380.0,20.67057,1444180.9287421622,<function density at 0x114367ee0>
2|397,images/test-images/NbTiN-TiB-21_150C_0005.tif,3437.5,20.67057,1468749.0954293439,<function density at 0x114367ee0>
2|398,images/test-images/NbTiN-TiB-21_150C_0005.tif,3437.5,20.67057,1468749.0954293439,<function density at 0x114367ee0>
2|399,images/test-images/NbTiN-TiB-21_150C_0005.tif,3464.5,20.67057,1480285.4519607164,<function density at 0x114367ee0>
2|400,images/test-images/NbTiN-TiB-21_150C_0005.tif,3484.5,20.67057,1488830.9012432143,<function density at 0x114367ee0>
2|401,images/test-images/NbTiN-TiB-21_150C_0005.tif,3489.5,20.67057,1490967.2635638388,<function density at 0x114367ee0>
2|402,images/test-images/NbTiN-TiB-21_150C_0005.tif,3581.5,20.67057,1530276.3302633297,<function density at 0x114367ee0>
2|403,images/test-images/NbTiN-TiB-21_150C_0005.tif,3638.5,20.67057,1554630.8607184489,<function density at 0x114367ee0>
2|404,images/test-images/NbTiN-TiB-21_150C_0005.tif,3670.0,20.67057,1568089.9433383832,<function density at 0x114367ee0>
2|405,images/test-images/NbTiN-TiB-21_150C_0005.tif,3971.5,20.67057,1696912.5912720407,<function density at 0x114367ee0>
2|406,images/test-images/NbTiN-TiB-21_150C_0005.tif,3983.0,20.67057,1701826.224609477,<function density at 0x114367ee0>
2|407,images/test-images/NbTiN-TiB-21_150C_0005.tif,4021.5,20.67057,1718276.2144782855,<function density at 0x114367ee0>
2|408,images/test-images/NbTiN-TiB-21_150C_0005.tif,4077.0,20.67057,1741989.8362372175,<function density at 0x114367ee0>
2|409,images/test-images/NbTiN-TiB-21_150C_0005.tif,4079.0,20.67057,1742844.3811654674,<function density at 0x114367ee0>
2|410,images/test-images/NbTiN-TiB-21_150C_0005.tif,4701.0,20.67057,2008607.8538511551,<function density at 0x114367ee0>
2|411,images/test-images/NbTiN-TiB-21_150C_0005.tif,4934.0,20.67057,2108162.337992257,<function density at 0x114367ee0>
2|412,images/test-images/NbTiN-TiB-21_150C_0005.tif,5437.0,20.67057,2323080.3874470815,<function density at 0x114367ee0>
2|413,images/test-images/NbTiN-TiB-21_150C_0005.tif,5500.5,20.67057,2350212.188919013,<function density at 0x114367ee0>
2|414,images/test-images/NbTiN-TiB-21_150C_0005.tif,5728.5,20.67057,2447630.31073949,<function density at 0x114367ee0>
2|415,images/test-images/NbTiN-TiB-21_150C_0005.tif,5980.5,20.67057,2555302.971698965,<function density at 0x114367ee0>
2|416,images/test-images/NbTiN-TiB-21_150C_0005.tif,6483.5,20.67057,2770221.0211537895,<function density at 0x114367ee0>
2|417,images/test-images/NbTiN-TiB-21_150C_0005.tif,6868.5,20.67057,2934720.9198418763,<function density at 0x114367ee0>
2|418,images/test-images/NbTiN-TiB-21_150C_0005.tif,7373.0,20.67057,3150279.877992888,<function density at 0x114367ee0>
2|419,images/test-images/NbTiN-TiB-21_150C_0005.tif,28687.0,20.67057,12257165.178351007,<function density at 0x114367ee0>
4|1,images/test-images/NbTiN-TiB-21_150C_0004.tif,625.5,8.268229,42761.438553173844,<function density at 0x114367ee0>
4|2,images/test-images/NbTiN-TiB-21_150C_0004.tif,1091.5,8.268229,74618.88118431535,<function density at 0x114367ee0>
4|3,images/test-images/NbTiN-TiB-21_150C_0004.tif,3512.0,8.268229,240093.00111710076,<function density at 0x114367ee0>
4|4,images/test-images/NbTiN-TiB-21_150C_0004.tif,3705.5,8.268229,253321.3598062121,<function density at 0x114367ee0>
4|5,images/test-images/NbTiN-TiB-21_150C_0004.tif,3709.5,8.268229,253594.81424939787,<function density at 0x114367ee0>
4|6,images/test-images/NbTiN-TiB-21_150C_0004.tif,4178.5,8.268229,285657.3477129287,<function density at 0x114367ee0>
4|7,images/test-images/NbTiN-TiB-21_150C_0004.tif,4207.5,8.268229,287639.8924260255,<function density at 0x114367ee0>
4|8,images/test-images/NbTiN-TiB-21_150C_0004.tif,4254.0,8.268229,290818.80032806,<function density at 0x114367ee0>
4|9,images/test-images/NbTiN-TiB-21_150C_0004.tif,4520.0,8.268229,309003.52079991327,<function density at 0x114367ee0>
4|10,images/test-images/NbTiN-TiB-21_150C_0004.tif,4629.0,8.268229,316455.1543767254,<function density at 0x114367ee0>
4|11,images/test-images/NbTiN-TiB-21_150C_0004.tif,4641.5,8.268229,317309.69951168087,<function density at 0x114367ee0>
4|12,images/test-images/NbTiN-TiB-21_150C_0004.tif,4722.0,8.268229,322812.97018079436,<function density at 0x114367ee0>
4|13,images/test-images/NbTiN-TiB-21_150C_0004.tif,5210.0,8.268229,356174.41224945756,<function density at 0x114367ee0>
4|14,images/test-images/NbTiN-TiB-21_150C_0004.tif,5351.5,8.268229,365847.863177154,<function density at 0x114367ee0>
4|15,images/test-images/NbTiN-TiB-21_150C_0004.tif,5674.5,8.268229,387929.3094644044,<function density at 0x114367ee0>
4|16,images/test-images/NbTiN-TiB-21_150C_0004.tif,6081.5,8.268229,415753.2990585559,<function density at 0x114367ee0>
4|17,images/test-images/NbTiN-TiB-21_150C_0004.tif,6903.0,8.268229,471914.0053278322,<function density at 0x114367ee0>
4|18,images/test-images/NbTiN-TiB-21_150C_0004.tif,7037.0,8.268229,481074.7291745553,<function density at 0x114367ee0>
4|19,images/test-images/NbTiN-TiB-21_150C_0004.tif,7499.0,8.268229,512658.71736251103,<function density at 0x114367ee0>
4|20,images/test-images/NbTiN-TiB-21_150C_0004.tif,7794.5,8.268229,532860.1643528594,<function density at 0x114367ee0>
4|21,images/test-images/NbTiN-TiB-21_150C_0004.tif,8145.5,8.268229,556855.7917424102,<function density at 0x114367ee0>
5|1,images/test-images/SiN-TiB-21_150C_0011.tif,500.5,20.67057,213849.86829451247,<function density at 0x114367ee0>
5|2,images/test-images/SiN-TiB-21_150C_0011.tif,537.0,20.67057,229445.31323507134,<function density at 0x114367ee0>
